"SLC2A10"	1.33776534965682
"EIF5"	1.33751082546643
"LOC107987222"	1.33739867709004
"SGCB"	1.33717895797194
"ZNF383"	1.33717895797194
"ZNF181"	1.33717895797194
"LUC7L3"	1.33712059696138
"ZNF649"	1.33666417957425
"ANKRD42-DT"	1.33651519522465
"LDB1"	1.33596071639136
"ID1"	1.33595125857606
"SUV39H2"	1.33536445869302
"ZNF880"	1.33532054300757
"NBR1"	1.33491332238985
"RNF128"	1.33491332238985
"PPP1R3C"	1.33491332238985
"UBTF"	1.33484957105041
"TSPAN3"	1.33447166693608
"LOC107984293"	1.3341899119242
"RARA-AS1"	1.33361131905302
"PDZD8"	1.33316847580207
"KANSL1"	1.33316847580207
"OFD1"	1.33316847580207
"GABBR1"	1.33316847580207
"LOC107985367"	1.3326271763685
"PROSER1"	1.33235608343575
"DCBLD2"	1.33235608343575
"ZNF184"	1.33214195832809
"HNRNPA2B1"	1.33180402908129
"DNAAF2"	1.3316574366714
"CDH24"	1.3316574366714
"ZNF706"	1.3316574366714
"PLEKHM3"	1.33129898764976
"PRPS1"	1.33117028808352
"EEF1E1-BLOC1S5"	1.33117028808352
"PCDHGA5"	1.33083724404296
"FAM120AOS"	1.33045235494563
"PCDHGC3"	1.32994552145772
"MAP2K1"	1.32994552145772
"ARHGAP42"	1.32994552145772
"PABIR1"	1.32994552145772
"TRIM39"	1.32994552145772
"GALNT2"	1.32980834066983
"LITAF"	1.3296727885598
"EPRS1"	1.32955226116567
"NSMCE3"	1.32844903200451
"EIF3H"	1.32828600188332
"SLC16A14"	1.32760446089827
"LEMD2"	1.32724687837384
"TRIM37"	1.32724687837384
"ZNF879"	1.32656441286498
"SSBP2"	1.32649582616237
"ZNF302"	1.32646152144064
"PCDHAC1"	1.32646152144064
"LTF"	1.32634592720261
"EXOC6"	1.32624460790366
"RNF112"	1.32610189619282
"RHOT1"	1.32600880949296
"LRCOL1"	1.32559230424485
"TMEM263"	1.32559230424485
"PTCD3"	1.32559230424485
"ZNF641"	1.32523392056532
"CLASRP"	1.32515346591534
"SPTSSA"	1.32511936839289
"L3MBTL3"	1.32506908739556
"MAP3K3"	1.32497459905838
"OPTN"	1.32470921409864
"ANAPC1P4"	1.32470754314212
"PLPPR2"	1.32456491899514
"CDC42EP4"	1.32437299084983
"RAB20"	1.32436958780695
"EIF3M"	1.32400515157043
"PDE7A"	1.32390547162541
"PARP10"	1.3231677261742
"POU2F1"	1.3231677261742
"LARP4B"	1.3231677261742
"CRIM1"	1.32287818086466
"COPA"	1.32287818086466
"TAF11"	1.32259476227923
"ERCC6L2"	1.322530322459
"FLYWCH1"	1.32238645719991
"MYDGF"	1.32228658183093
"ZSCAN30"	1.3219860350306
"PLCD3"	1.32197884871478
"FAM86B3P"	1.32120237300219
"FKRP"	1.32116056478299
"KBTBD3"	1.32079288282434
"R3HDM2"	1.32072708411496
"ING5"	1.31993609702076
"FOXM1"	1.31993609702076
"TNFRSF10D"	1.31993609702076
"NT5E"	1.31955926020171
"FBXO34"	1.31877571727907
"RGPD6"	1.31827321353577
"KDM4C"	1.31813521356567
"LRRC20"	1.31779899999781
"KIF3C"	1.31671931448438
"ZNF142"	1.31671931448438
"COPS4"	1.31664439492969
"ZNF773"	1.31628121060521
"PCDHGB3"	1.31592284101305
"ATOSB"	1.3156522561962
"SNORA4"	1.31540797732705
"PTCD2"	1.31540397690894
"CHTOP"	1.3152201627386
"SLC9A5"	1.31449111428712
"GSK3B"	1.31449111428712
"DDX24"	1.31429774188808
"NOTCH2NLA"	1.31429774188808
"ZNF783"	1.31404886724635
"CCDC18"	1.31367957590259
"GALNT3"	1.31367085374661
"HCG11"	1.31350189522315
"VAT1"	1.31288461449207
"KCNJ8"	1.31288461449207
"FAM204A"	1.31225536806864
"PLVAP"	1.31221932145806
"ENO3"	1.31148331685485
"ALG10B"	1.31146790852822
"ZNF555"	1.3111980750424
"KDM5B"	1.31082334680364
"COL21A1"	1.31068576615611
"TNNC1"	1.30980164663482
"RBM34"	1.30945443395258
"TNFRSF8"	1.30942143909644
"PKD2L2"	1.30863663885426
"PHF23"	1.30851266897297
"S100A8"	1.30801364131606
"ARHGEF26"	1.30801364131606
"RAD9B"	1.30800727548865
"METTL13"	1.30789436778271
"ARSJ"	1.30682340026997
"OSGEP"	1.30632813383745
"COX19"	1.3062083846507
"BIVM-ERCC5"	1.30616564485825
"RAB23"	1.30579704506708
"BIRC6"	1.30519791456616
"GOLGA3"	1.30514187063876
"VPS53"	1.30514187063876
"RASEF"	1.30514187063876
"RFT1"	1.30514187063876
"VPS35L"	1.30514187063876
"HCFC1"	1.304819914482
"ZNF77"	1.304819914482
"MED20"	1.30463164543293
"FLVCR2"	1.30455364688117
"TSEN2"	1.3041203080488
"RHEB"	1.3039712049587
"AHCTF1P1"	1.30285439466326
"SNORD31"	1.302548258238
"ZNF785"	1.3023126728459
"EFCAB14"	1.30200181020151
"CCDC47"	1.3017330428098
"PCMT1"	1.3016826450603
"SNX13"	1.3016826450603
"AP1G2-AS1"	1.30144027896663
"ZNF709"	1.30090354010394
"PDZD4"	1.29965191857981
"KCNJ16"	1.29964804272954
"SAP30-DT"	1.29898979149915
"TSPAN12"	1.29872747018262
"GJC2"	1.29872747018262
"PRRG4"	1.29872747018262
"KATNAL1"	1.29857500991306
"ZNF300"	1.29846405354718
"AATF"	1.29779202332744
"CEP76"	1.29779202332744
"TRIP10"	1.29623712882543
"DUSP19"	1.29623712882543
"ZNF665"	1.29613678888
"TEAD1"	1.29609294758034
"GALNT6"	1.29607831272819
"LOC105379382"	1.29595848673225
"TRIOBP"	1.29450410692718
"ASXL2"	1.29434487910424
"POLA1"	1.29420291466868
"BIRC5"	1.29378123269569
"RALGAPB"	1.29371243742429
"F8A2"	1.29351018984816
"LOC101929950"	1.2930853809211
"NPTXR"	1.2930532637853
"SCG2"	1.29285820242217
"SPSB1"	1.29241498323526
"LOC105371692"	1.2923777966292
"SKA3"	1.29221696898618
"ZBTB26"	1.29221696898618
"ABHD16B"	1.29156864392386
"ANO6"	1.29147489239683
"RNASEH2A"	1.2914614375733
"NRXN3"	1.2914614375733
"PICART1"	1.2914614375733
"ARFIP1"	1.29098488293686
"GALNT12"	1.29098488293686
"ADAM33"	1.29098488293686
"FBXW8"	1.29065979480742
"GID8"	1.29015577461876
"MBTD1"	1.28996252116742
"C22orf23"	1.28996252116742
"ZNF233"	1.2899538739158
"ZNF70"	1.28921618673867
"ZNF696"	1.2891949599298
"ZNF141"	1.28918204710062
"CLASP2"	1.28918204710062
"TERF2IP"	1.28889529431393
"ZNF585B"	1.2886327029879
"ABT1"	1.28821500578775
"TIPIN"	1.28802359245475
"ASAH2B"	1.28802302325901
"ZNF559"	1.28797221997072
"PLCG1-AS1"	1.2879679041747
"KANSL1-AS1"	1.28783896604049
"TTC32"	1.28774201120967
"UBR5"	1.28740477468256
"NUCKS1"	1.28723721666273
"LOC107987244"	1.28701476616318
"LOC105371056"	1.28696056613165
"LRRC37A"	1.28689793973195
"STX16"	1.2864175331144
"TRIM52"	1.2860095269787
"CSNK1G2"	1.28521748407935
"DNAH1"	1.28517603317187
"HTT"	1.28437051571607
"LOC102724428"	1.28437051571607
"TSPAN14"	1.28432624162376
"NAALAD2"	1.28422128329988
"ZBTB37"	1.28422128329988
"ARAP1"	1.28357650548762
"DOCK11"	1.28287815963065
"AP4S1"	1.28277390358217
"KIAA0753"	1.28235784281853
"EGFL7"	1.2820043444398
"KMT2E"	1.28151636510683
"ARRDC1"	1.28106019003989
"ZCCHC8"	1.28106019003989
"LARS1"	1.28083663103943
"CBX7"	1.28083345622478
"ZFP62"	1.28079889281804
"ELP1"	1.2805887521728
"ZNF155"	1.27998228375192
"TM9SF1"	1.27950600712631
"GUSBP4"	1.27950600712631
"CAND2"	1.27945563523414
"LOC100507053"	1.27899076348436
"ZNF436"	1.27855865033592
"MCM7"	1.27855865033592
"ATP6V1A"	1.27845515200345
"PAICS"	1.27839754595833
"PLD6"	1.27818039695755
"MMP17"	1.27818039695755
"MBNL3"	1.27811002814292
"RSRC2"	1.27807731433584
"TTC17"	1.27807731433584
"WHAMMP4"	1.27807731433584
"VPS39"	1.27805232345987
"BRIP1"	1.27805232345987
"ITGAE"	1.27788368117591
"ARHGAP5"	1.2775803096222
"ACTR1A"	1.27757245934021
"CHCHD7"	1.27692674470423
"PCGF3"	1.27675467529996
"NOVA2"	1.27645808288729
"USP28"	1.27643763041404
"CHM"	1.2761426999698
"CLPX"	1.27599445026052
"PCDH7"	1.27577426452879
"TNRC6B"	1.27480730593077
"ANKRD18A"	1.27480730593077
"ASB14"	1.27456106734492
"DESI1"	1.27447943515213
"PIGG"	1.27437992638136
"ZNF664"	1.27413604004532
"GDPD1"	1.27413604004532
"FAF1"	1.27388189038353
"AJM1"	1.27388189038353
"TRAK2"	1.27381674306345
"LOC107987399"	1.27318792264813
"TXLNGY"	1.27315323161582
"CSNK1E"	1.27216976778038
"GTF2IP4"	1.27207473487133
"IL17RD"	1.27207473487133
"TMED8"	1.27207473487133
"GPBP1L1"	1.27185891896466
"FBXO8"	1.27170713037562
"UBN2"	1.27147195108925
"CLMP"	1.27125231932391
"ZNF248"	1.2711433802275
"TTC8"	1.269968365374
"ZMYM1"	1.26984903066587
"PTPRM"	1.26900325533025
"TRDMT1"	1.26873794778992
"TGIF2"	1.26869521066776
"HNRNPUL1"	1.26848725712193
"CDK5RAP3"	1.26761072485195
"COL4A3"	1.26692688727044
"FTH1P3"	1.26692688727044
"TBC1D2"	1.26627855499314
"KCTD11"	1.26622995775603
"CHD8"	1.2660343478987
"CEP112"	1.26596513345848
"ZNF33B"	1.26545785153657
"INHBB"	1.26463927656763
"GPR4"	1.26459725749835
"ATF7IP2"	1.26407089230211
"ADAT3"	1.26386514785042
"TNFRSF14"	1.26349512452301
"ZNF780B"	1.2631345353223
"SPOCK1"	1.26268900693225
"ABCC3"	1.26212745285194
"HILPDA-AS1"	1.26169848180245
"ISG15"	1.26066244422795
"IKBKG"	1.2604176591443
"TMCC3"	1.2604176591443
"FANCG"	1.26032039281819
"LOC100996506"	1.2595656602217
"TXLNG"	1.25947644971335
"TTC5"	1.25947644971335
"RRAS"	1.25947644971335
"LOC105370910"	1.25899886344921
"ANKRD18CP"	1.25899503594804
"SMN1"	1.2589218169857
"FMOD"	1.25877013339635
"RRP12"	1.25873010087662
"HYCC2"	1.25845033346826
"TAX1BP3"	1.25824672898374
"EIF4G1"	1.25813813482246
"ZBTB18"	1.25751250531777
"RCN3"	1.25746491767704
"PLCB4"	1.25735489259967
"SLCO4A1"	1.25735050692031
"FAM53A"	1.25735050692031
"ANP32E"	1.25669542979803
"LOC107985873"	1.25651507351405
"PIEZO1"	1.25625118502735
"MARCHF5"	1.25625118502735
"ALDH1A2"	1.25625118502735
"HEATR5B"	1.25571416303911
"FAM220A"	1.25557612222261
"PTRH2"	1.25525881101954
"KMT2A"	1.25431958811366
"TGOLN2"	1.25391014151193
"TNRC18"	1.25374252938193
"ZSCAN29"	1.25351456542407
"LOC112268070"	1.25335026975443
"ANKRD36"	1.25327276124796
"PTCH1"	1.25319126900938
"KLLN"	1.25319126900938
"BLOC1S4"	1.25319126900938
"IGF2"	1.25313607935322
"CHUK"	1.25310635252342
"ATP10D"	1.25310635252342
"GAN"	1.25300088365573
"VPS11"	1.25297936077627
"KMT5C"	1.25283919829231
"LZTR1"	1.25261178665261
"GLT8D1"	1.25252159056994
"ZNF8"	1.25180976880874
"ZFP1"	1.25180976880874
"RPA2"	1.25121280763722
"CTPS2"	1.25082552231399
"GOLGA1"	1.24999813380115
"LOC646903"	1.24999813380115
"CDIN1"	1.24999813380115
"HELZ"	1.24985707401395
"MYH3"	1.24952330766923
"PTTG1IP"	1.24952330766923
"FAM193A"	1.24946366886814
"SPAG9"	1.24946366886814
"SCUBE1"	1.24946152192633
"TRAPPC10"	1.24946152192633
"ADAMTS5"	1.24683911376093
"TMBIM1"	1.24674870725906
"MEIS3P1"	1.24569408040477
"SLC48A1"	1.24558813008629
"CNPY4"	1.2454224496597
"B3GALT5"	1.24499177358733
"NOL7"	1.24438500096788
"CHD9"	1.24359670225584
"MOXD1"	1.2433467897453
"THOC2"	1.2433467897453
"ZFYVE26"	1.24313187903777
"LOC102723566"	1.24289425822081
"RAI2"	1.24279607416427
"ARMC3"	1.24227672344052
"HEYL"	1.241870184041
"SAMD12"	1.24183842290476
"TXNL1"	1.24167058949117
"BICD2"	1.24104856629082
"YEATS2"	1.24097796129258
"PDCD6IPP2"	1.2408040020316
"UBE2C"	1.2406158446023
"DCTD"	1.2406158446023
"ZNF615"	1.2406158446023
"ADCY4"	1.24035029935366
"THADA"	1.23995270580396
"GPR75"	1.23995270580396
"YIPF6"	1.23953493631708
"JARID2"	1.23953128931717
"SDK1"	1.23953086115158
"TLE1"	1.23950483525997
"DAAM2"	1.23950483525997
"CORO1B"	1.23919328719736
"LAMP5"	1.23919328719736
"SPAG16"	1.23846859061625
"PLAT"	1.23757839378236
"SIRPA"	1.23754813071145
"LYVE1"	1.23708110020456
"LDLRAP1"	1.23708110020456
"LOC105370767"	1.2370764631772
"NXPH3"	1.23688565440036
"MAVS"	1.23688565440036
"KLHL24"	1.23668003679631
"LOC101929819"	1.23660273454684
"LOC101929185"	1.23660273454684
"PLS3"	1.2365410002392
"NSFP1"	1.23619313763069
"RNF41"	1.23484491799541
"SMAD1-AS1"	1.23422529251491
"NOP9"	1.23408593823911
"CEP85"	1.23392175566143
"LOC105378120"	1.23362967304138
"FHIP1B"	1.23338636139199
"GLS"	1.23330947418067
"FAM89B"	1.23328014210924
"MRPL30"	1.23328014210924
"LOC112268256"	1.23300124510394
"FIP1L1"	1.23279715560212
"ZNF846"	1.23242865291958
"MYCT1"	1.23225187090173
"ZNF84"	1.23203284476609
"PUM1"	1.23119077779729
"BCAS1"	1.23086525666933
"RNF169"	1.2308117796427
"C15orf48"	1.23032591946761
"MCAM"	1.23016262518812
"LOC107987135"	1.23006837219225
"MGAT4A"	1.22936034241035
"PSD4"	1.22933320748466
"ZNF256"	1.22923558001375
"PLEKHF2"	1.22872543403235
"ANGPTL6"	1.22844790021164
"ZNF319"	1.22843936144282
"E2F5"	1.22843936144282
"CFAP418"	1.2284295603472
"RRP7BP"	1.2284295603472
"HINT3"	1.22811217616469
"TENT4A"	1.22811217616469
"LOC105370941"	1.22803596642738
"PTOV1-AS1"	1.22795029878265
"PNISR"	1.22781346982326
"TTC14"	1.22723446623887
"LOC105372117"	1.22722645077549
"COL4A4"	1.2271939326239
"ORC5"	1.22699707473081
"NOL12"	1.22699707473081
"GLIS3"	1.22686803812275
"TRIM41"	1.22668696977451
"SPON1"	1.2264917317065
"TPTEP2-CSNK1E"	1.22600967733277
"RPL13AP20"	1.22582209575453
"NMT1"	1.22538944185325
"TOMM20"	1.22521969705306
"INS-IGF2"	1.22521969705306
"FUBP3"	1.22521969705306
"POU5F1P3"	1.22473363738433
"CRISPLD2"	1.22473363738433
"RMI2"	1.22432674920757
"MEF2C-AS2"	1.22432674920757
"CCN5"	1.22426933534008
"USP34"	1.22395516427728
"ATXN1L"	1.22364302604478
"MED1"	1.22364302604478
"PPP1R13L"	1.22319221502645
"SAP30BP"	1.22315079702195
"PHF2"	1.22288224963895
"MBLAC2"	1.22264981478277
"MLLT10"	1.2225415623138
"TIMELESS"	1.22245073773841
"TYW1"	1.22201222965575
"LGALS4"	1.22201222965575
"CASK"	1.22201222965575
"NEAT1"	1.2208773285298
"SLC39A6"	1.22075876909357
"CERS6"	1.22010591198006
"DNAAF4-CCPG1"	1.2198607612048
"KDELR3"	1.21913897435247
"RASGRF2"	1.21888852707452
"RTF1"	1.21870833501177
"HIC1"	1.21860655678055
"ERICH5"	1.21860655678055
"SBSPON"	1.21834047391224
"MGP"	1.21796030516147
"NPR2"	1.21641013577789
"RRM2B"	1.21542226672992
"LMO2"	1.21542226672992
"LOC100289580"	1.21540976118148
"TRPV5"	1.2147692467008
"KDM3B"	1.2147692467008
"ZNF691"	1.2147692467008
"ZNF837"	1.21456213767066
"IMPG1"	1.21436036192623
"ACBD3-AS1"	1.21407547660436
"LOC112268035"	1.21334379297985
"LOC105370573"	1.21330511029282
"IMPDH2"	1.21330511029282
"RALGPS2"	1.21327299019372
"BACE1"	1.21315883003612
"DDAH1"	1.21312627059508
"METTL2B"	1.2130023811251
"NDFIP2"	1.21271655545242
"ZNF286A"	1.21249375380402
"MX1"	1.21198927361143
"TDRD10"	1.21198927361143
"GRSF1"	1.21198927361143
"AMN1"	1.21188947865388
"SYNGAP1"	1.21163633198392
"CTBP2"	1.21118121856875
"MCM3AP"	1.21103895278175
"MRPS18C"	1.21072716078965
"CNOT1"	1.21042834086206
"SERTAD4-AS1"	1.21042834086206
"LRP11"	1.21040549059394
"SUPT6H"	1.21019145759888
"AAK1"	1.21019145759888
"EMC1"	1.21019145759888
"PLEKHA5"	1.2101731774811
"LRRC1"	1.20997501430581
"RAB9A"	1.2098568667137
"UCHL5"	1.2098568667137
"IPO8"	1.20985105401359
"EYA3"	1.20973810926641
"MANSC1"	1.20973810926641
"TUG1"	1.20932442550421
"KANK3"	1.20930850237716
"TBCK"	1.20912473693544
"MSTO1"	1.20912473693544
"TOE1"	1.20870902414126
"BOC"	1.20827521760223
"MYL12B"	1.2076128975889
"PBDC1"	1.20717947751919
"ABL2"	1.20714290995471
"ZC3H14"	1.20688356752467
"LOC100130987"	1.20651970197449
"DUSP3"	1.20626149923324
"TRAF3IP2-AS1"	1.20626149923324
"KCTD2"	1.20578679879316
"ZNF865"	1.20575979742834
"TNPO2"	1.20565622506814
"KIRREL1"	1.20549994774036
"CAMSAP1"	1.20528915988804
"NPIPB13"	1.20528915988804
"DPH6"	1.20516020680167
"RAB11FIP2"	1.20492897872515
"INMT-MINDY4"	1.20492897872515
"RBM11"	1.20479773774002
"ADM5"	1.20479773774002
"CBX1"	1.20479773774002
"LOC105377265"	1.20479773774002
"ZNF551"	1.20476258705076
"SNX18"	1.20475009676448
"ZNF326"	1.20475009676448
"TCEANC"	1.20474566469579
"RIPK2-DT"	1.20446498981575
"KCTD9"	1.20446498981575
"STK11"	1.20372264603769
"PSMD7"	1.20314713664153
"MED4"	1.20314713664153
"TRMT1"	1.2030386429714
"MAPK13"	1.2030386429714
"ZBTB16"	1.2030386429714
"ZNF662"	1.20303233084974
"CDKN2C"	1.20283614670264
"PRPH2"	1.20283614670264
"MLH3"	1.20220823314058
"BHLHE40"	1.20220823314058
"ARID1A"	1.20183510531365
"RFWD3"	1.20183249906205
"ELF3-AS1"	1.20175573704008
"GOLGA4"	1.20175573704008
"INTS12"	1.20158131108321
"TMEM26"	1.20155312454502
"PER3"	1.20131676332696
"P2RX5-TAX1BP3"	1.20127536409172
"FUT1"	1.20083164636297
"RGS17"	1.20049766018158
"ZNF542P"	1.20041526390335
"FRG1"	1.20039088181499
"HEATR6"	1.19977706198535
"LINC00173"	1.19908741249885
"SRPK1"	1.19904307454495
"TANC1"	1.19902368781082
"COG6"	1.19869992030945
"RADIL"	1.19869992030945
"LAMA3"	1.19843725491397
"RAB4B"	1.19805542467462
"MTMR1"	1.19785636557169
"COL25A1"	1.19591338154012
"LOC101927954"	1.19591338154012
"TFAM"	1.19563489257619
"CDC37L1"	1.19521362572445
"GIPR"	1.19509054520131
"NRM"	1.19469324098512
"LINC01772"	1.19462757784461
"ATG7"	1.19454502968529
"RPRD1A"	1.19440145342406
"LOC107985304"	1.19440145342406
"DSTN"	1.19440145342406
"UNC79"	1.19412480071867
"LY6K"	1.19409278756786
"ARAP1-AS2"	1.19409278756786
"PIAS2"	1.19402959272591
"LINC02975"	1.19393586489666
"TMEM255B"	1.19310446808693
"ZNF684"	1.19310446808693
"TRIM29"	1.19249804369444
"THUMPD3"	1.19217967580545
"CKAP5"	1.19217967580545
"THSD1"	1.19158351119929
"IRS2"	1.19116787205692
"ZNF623"	1.19096696598189
"EZH1"	1.19093782564255
"ZBTB39"	1.19074764875662
"SPTY2D1"	1.19064478234281
"TTC19"	1.1906099277455
"LRIG2"	1.19033022375542
"LEPROT"	1.19033022375542
"JADE3"	1.19031592680313
"INTS14"	1.19016041063898
"CHKB"	1.19013658317023
"HERC6"	1.19009060577195
"TLE3"	1.18954460601762
"LOC112268430"	1.18954460601762
"BRD3"	1.18908305405995
"SLC35E2A"	1.18902295492131
"ATP1A2"	1.18822113038259
"MPHOSPH9"	1.18764989504569
"LTN1"	1.18755657350636
"NPIPB8"	1.18656277070145
"ATXN7L3-AS1"	1.1858446917742
"FOXN3"	1.18556147182345
"MGAT4B"	1.18554790247599
"FAM156B"	1.18524579166261
"GNPDA2"	1.18512284623764
"SLC25A28"	1.1850887631515
"ZZEF1"	1.1850788910725
"BRPF3-AS1"	1.1850788910725
"HECTD3"	1.18505805082503
"BAZ2B-AS1"	1.18498370942256
"CCDC71L"	1.18490164603457
"BACE1-AS"	1.18446433884309
"H2AX"	1.18417273996547
"RPAP2"	1.18369070154459
"HS3ST1"	1.18369070154459
"HGSNAT"	1.18367315833212
"LOC107985236"	1.18350595881871
"FGD3"	1.18350595881871
"LOC107984512"	1.18338049036804
"RNF214"	1.18245484903449
"ANP32A"	1.18243861767336
"LY6E"	1.18213043095734
"ZNF787"	1.18209834835888
"LAMA2"	1.18209156047179
"INPPL1"	1.18173926558951
"CRPPA"	1.18173741915751
"TOGARAM1"	1.1815478045617
"MOCS3"	1.18125717002034
"TBC1D22B"	1.18059477298692
"ERMARD"	1.18058598853463
"FERMT2"	1.18055231448316
"TRAIP"	1.18052778752117
"RAMP3"	1.18032022710124
"ZNF275"	1.18032022710124
"NFAT5"	1.18006699053821
"KHDC1"	1.17984678278475
"ZFP91"	1.17939331503411
"ZMIZ1-AS1"	1.17939331503411
"SEC14L1P1"	1.17877856521303
"RHOJ"	1.17861681510899
"TMPO-AS1"	1.17855235148734
"TSPAN11"	1.17855235148734
"UMAD1"	1.1781984376723
"DOCK7"	1.17743467855432
"ZNF419"	1.17736602852092
"LOC105377291"	1.17704286671858
"ABCD1"	1.17661244661671
"SLC15A1"	1.17624362919496
"FAM110B"	1.17621279822489
"CHML"	1.1756205404212
"KLHDC1"	1.17510904863218
"CENATAC"	1.1750917029529
"CTBP1-DT"	1.17473739934529
"TVP23C"	1.17412138912129
"CCDC25"	1.17403993986275
"LOC105377223"	1.17321111529505
"CC2D1B"	1.17288133679493
"AKT3"	1.17280393005003
"ZNF625"	1.17267843487703
"LEF1"	1.17243207470128
"SLC1A7"	1.17227479120135
"MIR3661"	1.17216795987635
"SUMO1P3"	1.1721657034013
"CLDN22"	1.17204156713785
"METTL16"	1.1720376712119
"RASSF10"	1.17143030781222
"KMT2B"	1.17007937932634
"RASSF9"	1.16975011489489
"C12orf75"	1.16917487875534
"ASH1L-AS1"	1.16916094073985
"RGP1"	1.1690876310449
"SPDYE1"	1.16894389848577
"PXDC1"	1.16863550596138
"EID2"	1.16817158828731
"VANGL2"	1.16809573864204
"CRLS1"	1.1680373939741
"VEZF1"	1.16758733610469
"SLC7A6"	1.16730071528091
"LRRC37A2"	1.16689195318811
"PTRH1"	1.16689195318811
"CACNA1C"	1.16689195318811
"HS2ST1"	1.16689195318811
"ILF3"	1.16689195318811
"POLR1B"	1.16689195318811
"CHKB-CPT1B"	1.16689195318811
"RDH11"	1.1668852392174
"DNAH9"	1.16639712618685
"ARNT"	1.16610821054913
"CCDC39"	1.16579912888404
"TIAF1"	1.16549060062618
"KYAT3"	1.16537763600444
"STX2"	1.16510505463491
"HAUS5"	1.16501469271777
"ASH1L"	1.16501469271777
"SQSTM1"	1.16490697728054
"LOC105373511"	1.16490697728054
"NIFK-AS1"	1.16367222703679
"KRT7"	1.1629275839197
"RHBDF1"	1.1629275839197
"CFAP157"	1.1629275839197
"ZNF568"	1.16236823181891
"SINHCAF"	1.16173268142166
"NPHP3"	1.16152194243569
"OIP5-AS1"	1.16095345441648
"DAZAP2"	1.16095345441648
"TAL1"	1.16067877076843
"COPS8"	1.16057023309196
"CPSF4"	1.15998617356267
"TTC33"	1.15923238719964
"TMEM74B"	1.15898160575803
"PYCR1"	1.15887792816822
"PCNX4"	1.15866747455201
"LIN9"	1.1585007749295
"YWHAEP1"	1.15823220080351
"TBPL1"	1.1574139120538
"PPP6R3"	1.15738564723046
"NUFIP1"	1.15738564723046
"SEC61A1"	1.15718329837506
"RBM15B"	1.15718025467254
"TMEM260"	1.15714918768477
"CCDC142"	1.15686414164886
"EDRF1-AS1"	1.15677877909712
"RPN1"	1.15671924463141
"ARL6"	1.15668816845455
"LTBP2"	1.15621820646233
"GPAT2"	1.15554433778658
"MAPKAPK2"	1.15539380188536
"ANKRD36BP1"	1.15537742148183
"MUC19"	1.15481772233803
"WDR11"	1.15481772233803
"UBE4B"	1.15481772233803
"GABPB2"	1.15477897598442
"RFC2"	1.15477692244464
"ZNF507"	1.15433097591299
"AEBP1"	1.15390764990311
"MFN1"	1.15390764990311
"WWC3"	1.1538594461773
"NKAPP1"	1.15373181693276
"TIGD1"	1.15373181693276
"TCEAL4"	1.15307709328769
"JPH2"	1.15293884264817
"CAMLG"	1.15292613493252
"MFGE8"	1.15292613493252
"YEATS4"	1.15281731988426
"DYNC1H1"	1.15257482322689
"PDE6D"	1.15257482322689
"CTAGE6"	1.15257482322689
"STK32A"	1.15245306376764
"CYP2R1"	1.15185277831823
"SRCIN1"	1.15113572633212
"VPS16"	1.15108562962745
"BRSK1"	1.1505819697475
"MIS18A"	1.1505819697475
"MEIS3"	1.15034785122807
"ZNF776"	1.15032391816915
"TMEM200B"	1.14908819278414
"METTL2A"	1.14868024032705
"TM9SF4"	1.14735401169734
"GPR153"	1.14725570209912
"NUP160"	1.14716453534486
"AGO1"	1.14712739858151
"TMEM127"	1.1471244980057
"ERF"	1.14705808495207
"UBE2G2"	1.14608767983693
"ZNF3"	1.14608767983693
"RFC3"	1.14606763010738
"ITGA8"	1.1459188594738
"LGR4"	1.1459188594738
"FOXD2"	1.1459188594738
"UGP2"	1.1459188594738
"TUBE1"	1.14563337306846
"GATAD1"	1.1452230047588
"LOC100130744"	1.14520980395896
"UIMC1"	1.14514577855627
"HOOK1"	1.14511176662629
"AGAP3"	1.14405383591243
"HECTD1"	1.14366533146081
"CNTNAP3P2"	1.1435655973667
"EP400"	1.14354462331976
"ZNF2"	1.14225814411498
"WAC-AS1"	1.14206368060325
"LANCL1"	1.14206368060325
"VN1R1"	1.14206368060325
"ZFY"	1.14206368060325
"CTBS"	1.14182161858742
"SMOC2"	1.1412517776647
"IGSF1"	1.1412517776647
"ESYT2"	1.14121081116075
"LOC107986196"	1.14096920941257
"IPO4"	1.14010604066878
"GPRC5A"	1.13989027973991
"FBLN1"	1.13989027973991
"PLXNA4"	1.13958307845544
"ZFHX3"	1.13958307845544
"KLHL36"	1.13922249064453
"ULBP3"	1.13907555003495
"ABHD18"	1.13863411302682
"MIPEPP3"	1.13845386582805
"CPQ"	1.13845386582805
"PTGS1"	1.13816511466201
"TLE2"	1.13808563502812
"TNKS1BP1"	1.1380655787721
"MAP3K1"	1.13783061818609
"STK24"	1.13783061818609
"LINC00960"	1.1369804812446
"GTPBP8"	1.13696574140713
"GOSR1"	1.13668931773139
"ZNF185"	1.13647965552457
"EXOSC1"	1.13581138183064
"TENM1"	1.13581138183064
"RBBP9"	1.13542904785996
"PRR14"	1.1346598549883
"PBK"	1.13461880080205
"LOC107984643"	1.13416187267981
"PRRT2"	1.13413366072261
"VMAC"	1.13290155728215
"NIPA2"	1.13242788316208
"CNNM3"	1.13237169548914
"RGPD1"	1.13237169548914
"RDX"	1.13163918178462
"MZF1"	1.13155020532204
"MYBBP1A"	1.13084513464347
"ZKSCAN7"	1.1301405318702
